English	ENGL 21,VISHWANADHA H 	ENGL 21	VISHWANADHA H 	1	2	4	20	27
English	ENGL 21,MISAGHI A M	ENGL 21	MISAGHI A M	1	9	11		28
English	ENGL 21,LOZADA C H	ENGL 21	LOZADA C H	5	6	8		25
English	ENGL 21,PHILLIPS L K	ENGL 21	PHILLIPS L K	7	7	4		24
English	ENGL 21,TOBENKIN L E	ENGL 21	TOBENKIN L E	4	8	3		26
English	ENGL 23,HARTMAN M	ENGL 23	HARTMAN M	7	5	3		19
English	ENGL 23,FUCHS C A	ENGL 23	FUCHS C A	3	1	2		23
English	ENGL 23,FELDMAN G J	ENGL 23	FELDMAN G J	2	5	3		23
English	ENGL 23,FELDMAN G J	ENGL 23	FELDMAN G J	1	2	2		15
English	ENGL 24,THEISS N L	ENGL 24	THEISS N L	3	1	4		19
English	ENGL 30,CANO D R	ENGL 30	CANO D R	6	14	1		25
English	ENGL 30,DAVIS C V	ENGL 30	DAVIS C V	4	11			22
English	ENGL 30,KRUSOE J A	ENGL 30	KRUSOE J A	1	30			39
English	ENGL 30,CANO D R	ENGL 30	CANO D R	2	3	1		6
English	ENGL 30,DAVIS C V	ENGL 30	DAVIS C V	3				4
English	ENGL 30,KRUSOE J A	ENGL 30	KRUSOE J A	15				17
English	ENGL 40,VISHWANADHA H	ENGL 40	VISHWANADHA H	4	4	3		25
English	ENGL 50,DOTEN D G	ENGL 50	DOTEN D G	4	4	2		24
English	ENGL 51,REMMES J	ENGL 51	REMMES J	2	5			8
English	ENGL 52,DEL GEORGE D K	ENGL 52	DEL GEORGE D K	10	2	3		15
English	ENGL 80,SHAPIRO E P 	ENGL 80	SHAPIRO E P 				6	26
English	ENGL 84,HARTMAN M 	ENGL 84	HARTMAN M 				6	19
English	ENGL 84,HARTMAN M 	ENGL 84	HARTMAN M 				5	18
English	ENGL 84,YUDELL J 	ENGL 84	YUDELL J 				4	19
English	ENGL 84,YUDELL J 	ENGL 84	YUDELL J 				9	22
English	ENGL 84,YUDELL J 	ENGL 84	YUDELL J 				7	22
English	ENGL 85,CAMPBELL L A 	ENGL 85	CAMPBELL L A 				4	27
English	ENGL 85,JAMES K R 	ENGL 85	JAMES K R 				14	30
English	ENGL 85,CAMPBELL L A 	ENGL 85	CAMPBELL L A 				6	26
English	ENGL 85,WRIGHT N E 	ENGL 85	WRIGHT N E 				6	28
English	ENGL 85,DAVISON IV G S	ENGL 85	DAVISON IV G S				6	23
English	ENGL 85,DAVISON IV G S	ENGL 85	DAVISON IV G S				6	27
English	ENGL 85,JAMES K R 	ENGL 85	JAMES K R 				7	29
English	ENGL 85,HIOUREAS E C 	ENGL 85	HIOUREAS E C 				3	25
English	ENGL 85,KLEMP R M 	ENGL 85	KLEMP R M 				4	32
English	ENGL 85,WEATHERFORD K C 	ENGL 85	WEATHERFORD K C 				3	26
English	ENGL 85,WEATHERFORD K C 	ENGL 85	WEATHERFORD K C 				6	25
English	ENGL 85,WRIGHT N E 	ENGL 85	WRIGHT N E 				5	26
English	ENGL 85,MARKARIAN E A 	ENGL 85	MARKARIAN E A 				2	33
English	ENGL 85,DAVISON IV G S	ENGL 85	DAVISON IV G S				8	25
English	ENGL 85,HIOUREAS E C 	ENGL 85	HIOUREAS E C 				5	22
English	ENGL 85,HIOUREAS E C 	ENGL 85	HIOUREAS E C 				9	27
English	ENGL 85,JAMES K R 	ENGL 85	JAMES K R 				13	25
English	ENGL 85,SHAPIRO E P 	ENGL 85	SHAPIRO E P 				6	22
English	ENGL 85,WEATHERFORD K C 	ENGL 85	WEATHERFORD K C 				5	25
English	ENGL 85,SHAPIRO E P 	ENGL 85	SHAPIRO E P 				4	25
English	ENGL 9,VISHWANADHA H 	ENGL 9	VISHWANADHA H 	2		5	9	17
English	HUM 88,STERR S D 	HUM 88	STERR S D 					1
English	REL ST 51,REMMES J	REL ST 51	REMMES J	2	7	4		21
English	REL ST 52,DEL GEORGE D K	REL ST 52	DEL GEORGE D K	7	6	2		17
ESL	ESL 10G,ASHLEIGH S B	ESL 10G	ASHLEIGH S B	2	4	7		25
ESL	ESL 10G,LODMER E L	ESL 10G	LODMER E L	2	9	13		28
ESL	ESL 10G,ELLIS T L	ESL 10G	ELLIS T L	8	13	4		30
ESL	ESL 10G,DELLAPASQUA L C	ESL 10G	DELLAPASQUA L C	2	11	9		30
ESL	ESL 10W,LEVITT D J	ESL 10W	LEVITT D J	1	3	8		24
ESL	ESL 10W,HARCLERODE J E	ESL 10W	HARCLERODE J E	4	10	9		28
ESL	ESL 10W,YENSER S J	ESL 10W	YENSER S J	4	5	6		27
ESL	ESL 10W,KIM E 	ESL 10W	KIM E 	8	7	2	3	24
ESL	ESL 11A,MCDONALD BR J 	ESL 11A	MCDONALD BR J 	2	6	7	3	24
ESL	ESL 11A,MARASCO J A	ESL 11A	MARASCO J A	2	4	9		27
ESL	ESL 11A,NIGHTINGALE M D	ESL 11A	NIGHTINGALE M D	1	2	16		26
ESL	ESL 11A,JAFFE S R	ESL 11A	JAFFE S R	1	4	14		30
ESL	ESL 11A,TUDMAN K L	ESL 11A	TUDMAN K L	2	10	10		28
ESL	ESL 11A,SPECTOR A L 	ESL 11A	SPECTOR A L 	4	13	4	2	25
ESL	ESL 11A,GRAZIADEI K N	ESL 11A	GRAZIADEI K N	2	5	9	1	26
ESL	ESL 11A,HOROWITZ R S 	ESL 11A	HOROWITZ R S 	2	12	8	1	25
ESL	ESL 11A,STIVENER M 	ESL 11A	STIVENER M 	3	10	5	5	25
ESL	ESL 11A,CERQUEIRA B L	ESL 11A	CERQUEIRA B L	2	2	8		24
ESL	ESL 11B,NIGHTINGALE M D 	ESL 11B	NIGHTINGALE M D 	1	3	2	1	28
ESL	ESL 11B,KANN T A	ESL 11B	KANN T A	1	13	7	3	27
ESL	ESL 11B,KAHN A B	ESL 11B	KAHN A B	1	5	5	3	26
ESL	ESL 11B,KAHN A B 	ESL 11B	KAHN A B 	2	5	2	2	24
ESL	ESL 11B,GILL A M	ESL 11B	GILL A M	2	3	6	4	24
ESL	ESL 11B,KAHN A B	ESL 11B	KAHN A B	2	6	7	7	25
ESL	ESL 11B,CERQUEIRA B L 	ESL 11B	CERQUEIRA B L 	1	8	5		26
ESL	ESL 14A,BRONSTEIN M G	ESL 14A	BRONSTEIN M G	13	8	8		32
ESL	ESL 14B,BRONSTEIN M G	ESL 14B	BRONSTEIN M G	19	14	1		35
ESL	ESL 14B,SPECTOR A L	ESL 14B	SPECTOR A L	10	7	1	1	27
ESL	ESL 15,BRONSTEIN M G	ESL 15	BRONSTEIN M G	18	12			35
ESL	ESL 15,ELLIS T L	ESL 15	ELLIS T L	9	14	4	1	37
ESL	ESL 16A,NIGHTINGALE M D	ESL 16A	NIGHTINGALE M D	3	11	3		22
ESL	ESL 16B,LE VEQUE V F	ESL 16B	LE VEQUE V F	4	8	7	1	34
ESL	ESL 16B,NIGHTINGALE M D	ESL 16B	NIGHTINGALE M D	2	10	1	1	30
ESL	ESL 16C,LE VEQUE V F	ESL 16C	LE VEQUE V F	2	9	8	2	36
ESL	ESL 16C,NIGHTINGALE M D	ESL 16C	NIGHTINGALE M D	7	12	3		36
ESL	ESL 17,STIVENER M	ESL 17	STIVENER M	6	8	8		28
ESL	ESL 20A,JORDAN S	ESL 20A	JORDAN S	14	10	5	1	35
ESL	ESL 20A,RANDALL T R 	ESL 20A	RANDALL T R 	9	4	3	1	20
ESL	ESL 20B,JORDAN S	ESL 20B	JORDAN S	16	7	3	3	36
ESL	ESL 20B,CARR K J	ESL 20B	CARR K J	4	10	4	2	28
ESL	ESL 21A,LODMER E L 	ESL 21A	LODMER E L 	3	7	2		35
ESL	ESL 21A,HOOVER J 	ESL 21A	HOOVER J 	3	7	4	1	36
ESL	ESL 21A,BOSTWICK L H	ESL 21A	BOSTWICK L H	2	5	6	7	24
ESL	ESL 21A,LEVITT D J 	ESL 21A	LEVITT D J 	4	6	5	2	24
ESL	ESL 21A,YENSER S J 	ESL 21A	YENSER S J 	4	4	2		25
ESL	ESL 21A,COURTER S R 	ESL 21A	COURTER S R 	5	5	1		23
ESL	ESL 21A,ASHLEIGH S B 	ESL 21A	ASHLEIGH S B 	1	8	1	4	24
ESL	ESL 21A,KOENIG GOLOMBEK L K	ESL 21A	KOENIG GOLOMBEK L K	10		8	4	35
ESL	ESL 21A,TUDMAN K L	ESL 21A	TUDMAN K L	2	3	1	15	27
ESL	ESL 21A,MARASCO J A	ESL 21A	MARASCO J A	1	2	3	16	36
ESL	ESL 21A,KOENIG GOLOMBEK L K	ESL 21A	KOENIG GOLOMBEK L K	1	2	8	6	35
ESL	ESL 21A,JO C J 	ESL 21A	JO C J 	2	4	2	1	24
ESL	ESL 21A,GRAZIADEI K N 	ESL 21A	GRAZIADEI K N 	3	6	3	3	35
ESL	ESL 21A,JO C J 	ESL 21A	JO C J 		7	1	1	24
ESL	ESL 21A,IBARAKI A T 	ESL 21A	IBARAKI A T 	1	4	4	2	25
ESL	ESL 21A,JO C J 	ESL 21A	JO C J 	2	7	10		25
ESL	ESL 21A,IBARAKI A T 	ESL 21A	IBARAKI A T 	2	4	4	2	23
ESL	ESL 21A,GRAZIADEI K N 	ESL 21A	GRAZIADEI K N 	2	4	4	3	32
ESL	ESL 21A,WOLFE R A 	ESL 21A	WOLFE R A 	3	8	5		26
ESL	ESL 21A,KIM E 	ESL 21A	KIM E 	1	5	4	6	22
ESL	ESL 21B,LODMER E L 	ESL 21B	LODMER E L 	4	5	3	2	37
ESL	ESL 21B,HOOVER J 	ESL 21B	HOOVER J 	1	7	5	2	36
ESL	ESL 21B,HOOVER J 	ESL 21B	HOOVER J 	2	5	1	3	31
ESL	ESL 21B,CAMARGO D R	ESL 21B	CAMARGO D R	1	6	6	12	26
ESL	ESL 21B,JAFFE S R 	ESL 21B	JAFFE S R 	6	3	1	5	37
ESL	ESL 21B,DIAZ J M	ESL 21B	DIAZ J M	1	1	3	12	24
ESL	ESL 21B,JAFFE S R	ESL 21B	JAFFE S R	1	2	1	19	39
ESL	ESL 21B,MARASCO J A	ESL 21B	MARASCO J A	2	3	4	10	34
ESL	ESL 21B,HOOVER J 	ESL 21B	HOOVER J 	11		5	7	35
ESL	ESL 21B,DIAZ J M	ESL 21B	DIAZ J M	1	2	2	6	24
ESL	ESL 21B,KOENIG GOLOMBEK L K	ESL 21B	KOENIG GOLOMBEK L K	1		1	14	25
ESL	ESL 21B,GILL A M 	ESL 21B	GILL A M 		6	4	1	25
ESL	ESL 21B,KOENIG GOLOMBEK L K	ESL 21B	KOENIG GOLOMBEK L K	1	1	3	17	25
ESL	ESL 21B,TRACEY M P	ESL 21B	TRACEY M P	1	3	6	8	25
ESL	ESL 21B,TRACEY M P	ESL 21B	TRACEY M P	1	1	3	12	25
ESL	ESL 21B,TRACEY M P 	ESL 21B	TRACEY M P 	8	1	2	1	24
ESL	ESL 23,HOROWITZ R S	ESL 23	HOROWITZ R S	6	14	7		35
ESL	ESL 23,GRAZIADEI K N	ESL 23	GRAZIADEI K N	5	4	5	1	24
ESL	ESL 25,SILVER J L	ESL 25	SILVER J L	3	8	4	3	21
ESL	ESL 28,IBARAKI A T	ESL 28	IBARAKI A T	8	7	3	6	29
ESL	ESL 28,RANDALL T R 	ESL 28	RANDALL T R 	1	4	6	5	25
Health Scien	HEALTH 6,REES D M	HEALTH 6	REES D M	11	11	1	1	44
Health Scien	NURSNG ,THIERCOF H A	NURSNG 	THIERCOF H A	1	31	5		40
Health Scien	NURSNG ,THIERCOF H A 	NURSNG 	THIERCOF H A 					10
Health Scien	NURSNG ,GODAWA K S 	NURSNG 	GODAWA K S 					10
Health Scien	NURSNG ,GALARAGA E 	NURSNG 	GALARAGA E 					10
Health Scien	NURSNG ,MCCASKILL C J 	NURSNG 	MCCASKILL C J 				1	10
Health Scien	NURSNG ,THIERCOF H A	NURSNG 	THIERCOF H A	5	27	3		36
Health Scien	NURSNG ,THIERCOF H A 	NURSNG 	THIERCOF H A 					8
Health Scien	NURSNG ,GODAWA K S 	NURSNG 	GODAWA K S 					10
Health Scien	NURSNG ,GALARAGA E 	NURSNG 	GALARAGA E 					9
Health Scien	NURSNG ,PENAFLORIDA D D 	NURSNG 	PENAFLORIDA D D 					9
Health Scien	NURSNG ,ABERBOOK V A 	NURSNG 	ABERBOOK V A 					16
Health Scien	NURSNG ,FRIEDMAN M H	NURSNG 	FRIEDMAN M H	6	11	10		44
Health Scien	NURSNG ,FRIEDMAN M H	NURSNG 	FRIEDMAN M H	5	6	1		27
Health Scien	NURSNG ,FRIEDMAN M H	NURSNG 	FRIEDMAN M H	7	7	9		48
Health Scien	NURSNG ,ANGEL V M 	NURSNG 	ANGEL V M 	10	22	2	2	39
Health Scien	NURSNG ,ANGEL V M 	NURSNG 	ANGEL V M 					10
Health Scien	NURSNG ,SOSHNIK R M 	NURSNG 	SOSHNIK R M 					9
Health Scien	NURSNG ,MAYORGA A 	NURSNG 	MAYORGA A 					10
Health Scien	NURSNG ,PENAFLORIDA D D 	NURSNG 	PENAFLORIDA D D 				2	10
Health Scien	NURSNG ,FARBER G C	NURSNG 	FARBER G C	6	24	2		33
Health Scien	NURSNG ,STOVALL K 	NURSNG 	STOVALL K 					9
Health Scien	NURSNG ,FARBER G C 	NURSNG 	FARBER G C 				5	5
Health Scien	NURSNG ,RISINGER L A 	NURSNG 	RISINGER L A 				8	8
Health Scien	NURSNG ,FARBER G C 	NURSNG 	FARBER G C 					10
Health Scien	NURSNG ,THIERCOF H A	NURSNG 	THIERCOF H A	13	19			32
Health Scien	NURSNG ,WILLIAMS E J 	NURSNG 	WILLIAMS E J 	6	20	5		32
Health Scien	NURSNG ,WILLIAMS E J 	NURSNG 	WILLIAMS E J 				8	8
Health Scien	NURSNG ,ISLAS V I 	NURSNG 	ISLAS V I 				7	7
Health Scien	NURSNG ,STOVALL K 	NURSNG 	STOVALL K 				5	8
Health Scien	NURSNG ,MCDONALD J M 	NURSNG 	MCDONALD J M 				6	8
Health Scien	NURSNG ,ADLER E	NURSNG 	ADLER E	3	19	4		27
Health Scien	NURSNG ,ANGEL V M 	NURSNG 	ANGEL V M 				7	7
Health Scien	NURSNG ,TATMAN K D 	NURSNG 	TATMAN K D 				5	6
Health Scien	NURSNG ,ABERBOOK V A 	NURSNG 	ABERBOOK V A 				6	6
Health Scien	NURSNG ,BREGMAN M A 	NURSNG 	BREGMAN M A 				7	7
Health Scien	NURSNG ,WILLIAMS E J	NURSNG 	WILLIAMS E J	15	9	1		29
Health Scien	NURSNG ,LOPEZ G M	NURSNG 	LOPEZ G M	15	14	2		43
Health Scien	NURSNG ,ADLER E	NURSNG 	ADLER E	3	13	1		17
Health Scien	NURSNG ,ADLER E	NURSNG 	ADLER E	4	11	1		16
Health Scien	NURSNG ,ESTRELLA D J 	NURSNG 	ESTRELLA D J 				8	8
Health Scien	NURSNG ,ADLER E 	NURSNG 	ADLER E 				8	8
Health Scien	NURSNG ,WISE J K 	NURSNG 	WISE J K 				8	8
Health Scien	NURSNG ,WISE J K 	NURSNG 	WISE J K 				9	9
Health Scien	NURSNG ,ABERBOOK V A	NURSNG 	ABERBOOK V A	7	10			17
Health Scien	NURSNG ,MCCASKILL C J	NURSNG 	MCCASKILL C J	1	15			16
Health Scien	NURSNG ,SMITH D L 	NURSNG 	SMITH D L 				8	8
Health Scien	NURSNG ,SMITH D L 	NURSNG 	SMITH D L 				9	9
Health Scien	NURSNG ,MCCASKILL C J 	NURSNG 	MCCASKILL C J 				8	8
Health Scien	NURSNG ,ABERBOOK V A 	NURSNG 	ABERBOOK V A 					8
Health Scien	NURSNG ,WILLIAMS E J	NURSNG 	WILLIAMS E J	6	27			33
Health Scien	NURSNG ,WILLIAMS E J 	NURSNG 	WILLIAMS E J 					12
Health Scien	NURSNG ,DULI L R 	NURSNG 	DULI L R 					11
Health Scien	NURSNG ,MCCASKILL C J 	NURSNG 	MCCASKILL C J 					10
Health Scien	RES TH 1,SANTANA S A	RES TH 1	SANTANA S A	10	3	3	1	38
Health Scien	RES TH 30,SANTANA S A	RES TH 30	SANTANA S A	5	18	9		45
Health Scien	RES TH 70,SANTANA S A	RES TH 70	SANTANA S A	1	4	4		17
History	HIST 1,CLAYBORNE D	HIST 1	CLAYBORNE D	8	6	9		47
History	HIST 1,BYRNE D	HIST 1	BYRNE D	8	16	10	1	48
History	HIST 1,NESS B J	HIST 1	NESS B J	8	7	2		22
History	HIST 1,RORABACK A J	HIST 1	RORABACK A J	14	7	15		64
History	HIST 1,STILES C L	HIST 1	STILES C L	46	17	10	1	83
History	HIST 1,BYRNE D	HIST 1	BYRNE D	8	17	4		41
History	HIST 1,STILES C L	HIST 1	STILES C L	71	13	3	1	89
History	HIST 2,HARTZMARK A L	HIST 2	HARTZMARK A L	10	14	3		44
History	HIST 2,COOPER J A	HIST 2	COOPER J A	11	4	8		38
History	HIST 2,KENT M L	HIST 2	KENT M L	12	20	2		40
History	HIST 2,MANOFF R J	HIST 2	MANOFF R J	15	24	6		48
History	HIST 2,KERZE M	HIST 2	KERZE M	5	11	7		47
History	HIST 2,KENT M L	HIST 2	KENT M L	12	18	8		43
History	HIST 2,VERLET M C	HIST 2	VERLET M C	4	8	6		34
History	HIST 2,VERLET M C	HIST 2	VERLET M C	2	1	2		27
History	HIST 2,RASMUSSEN K A	HIST 2	RASMUSSEN K A	2	10	12		41
History	HIST 4,STILES C L	HIST 4	STILES C L	46	2	1		53
History	HIST 5,CRUZ J S	HIST 5	CRUZ J S	26	9	7		50
History	HIST 5,CRUZ J S	HIST 5	CRUZ J S	21	7	3		44
History	HIST 6,HARTZMARK A L	HIST 6	HARTZMARK A L	9	13	11		46
History	HIST 6,FARRELL J	HIST 6	FARRELL J	12	20	5		46
History	HIST 10,KAWAGUCHI L A	HIST 10	KAWAGUCHI L A	1	8	16		59
History	HIST 10,SAAVEDRA Y	HIST 10	SAAVEDRA Y	11	8	10	1	50
History	HIST 10,KAWAGUCHI L A	HIST 10	KAWAGUCHI L A	4	5	13	1	58
History	HIST 10,SAAVEDRA Y	HIST 10	SAAVEDRA Y	6	12	8	1	55
History	HIST 10,CRUZ J S	HIST 10	CRUZ J S	12	11	9	1	43
History	HIST 10,CRUZ J S	HIST 10	CRUZ J S	17	4	13		42
History	HIST 10,KAWAGUCHI L A	HIST 10	KAWAGUCHI L A	2	6	4		36
History	HIST 11,KAWAGUCHI L A 	HIST 11	KAWAGUCHI L A 	9	7	5	12	48
History	HIST 11,KEVILLE T J	HIST 11	KEVILLE T J	10	11	12		41
History	HIST 11,CHI J S 	HIST 11	CHI J S 	11	9	12	8	51
History	HIST 11,VANBENSCHOTEN W D	HIST 11	VANBENSCHOTEN W D	14	14	9		57
History	HIST 11,WILKINSON JR E C	HIST 11	WILKINSON JR E C	6	27	4		45
History	HIST 11,KEVILLE T J	HIST 11	KEVILLE T J	16	17	11		51
History	HIST 11,NIELSEN C S	HIST 11	NIELSEN C S	6	6	8	1	32
History	HIST 11,STILES C L	HIST 11	STILES C L	28	8	5	2	48
History	HIST 12,BORGHEI S C	HIST 12	BORGHEI S C	5	7	14		50
History	HIST 12,CHI J S	HIST 12	CHI J S	4	8	7		43
History	HIST 12,NIELSEN C S	HIST 12	NIELSEN C S	7	9	7		37
History	HIST 12,CHI J S	HIST 12	CHI J S	1	12	12		48
History	HIST 12,KEVILLE T J	HIST 12	KEVILLE T J	19	17	1	2	43
History	HIST 12,BORGHEI S C	HIST 12	BORGHEI S C	1	14	9		49
History	HIST 12,GANTNER D C	HIST 12	GANTNER D C	19	15			35
History	HIST 12,VANBENSCHOTEN W D	HIST 12	VANBENSCHOTEN W D	5	17	8		47
History	HIST 12,VANBENSCHOTEN W D	HIST 12	VANBENSCHOTEN W D	11	8	7		46
History	HIST 12,BOLELLI D	HIST 12	BOLELLI D	11	25	5		45
History	HIST 13,BORGHEI S C	HIST 13	BORGHEI S C	6	5	3		20
History	HIST 13,GANTNER D C	HIST 13	GANTNER D C	23	15	4		47
History	HIST 13,MCMILLEN R	HIST 13	MCMILLEN R	13	4	4		39
History	HIST 16,CLAYBORNE D	HIST 16	CLAYBORNE D	6	12	13		62
History	HIST 16,MCMILLEN R	HIST 16	MCMILLEN R	5	8	6	1	35
History	HIST 19,FARRELL J	HIST 19	FARRELL J	12	6	11		42
History	HIST 20,WILKINSON JR E C	HIST 20	WILKINSON JR E C	17	10	5		43
History	HIST 22,RORABACK A J	HIST 22	RORABACK A J	20	15	5		65
History	HIST 22,SOOMEKH S	HIST 22	SOOMEKH S	9	12	7		38
History	HIST 25,GHANBARPOUR C	HIST 25	GHANBARPOUR C	21	23	5		49
History	HIST 26,RORABACK A J	HIST 26	RORABACK A J	8	6	2		42
History	HIST 29,NESS B J	HIST 29	NESS B J	9	8	9	1	43
History	HIST 33,PETROCELLI R M	HIST 33	PETROCELLI R M	2	3	4		36
History	HIST 33,PETROCELLI R M	HIST 33	PETROCELLI R M	3	3	6		37
History	HIST 33,PETROCELLI R M	HIST 33	PETROCELLI R M	3	9	3		34
History	HIST 33,PETROCELLI R M	HIST 33	PETROCELLI R M	3	9	4		36
History	HIST 34,ELLEFSON D C	HIST 34	ELLEFSON D C	6	12	7		39
History	HIST 34,FARRELL J	HIST 34	FARRELL J	39	8		1	54
History	HIST 34,GHANBARPOUR C	HIST 34	GHANBARPOUR C	9	17	5		41
History	HIST 34,FARRELL J	HIST 34	FARRELL J	31	4			35
History	HIST 34,GHANBARPOUR C	HIST 34	GHANBARPOUR C	12	18	4		38
History	HIST 39,PETROCELLI R M	HIST 39	PETROCELLI R M	9	11	3	1	46
History	HIST 41,BOLELLI D	HIST 41	BOLELLI D	7	27	3		49
History	HIST 42,RUIZ R	HIST 42	RUIZ R	20	9	3	1	44
History	HIST 47,CHI J S	HIST 47	CHI J S	2	2	3		18
History	HIST 48,HOLMGREN C L 	HIST 48	HOLMGREN C L 	5	2	4	10	21
History	HIST 48,HOLMGREN C L	HIST 48	HOLMGREN C L	2	1	1		14
History	HIST 52,MANOFF R J	HIST 52	MANOFF R J	22	6	7		45
History	HIST 53,BOLELLI D	HIST 53	BOLELLI D	27	12	3		48
History	HIST 53,KERZE M	HIST 53	KERZE M	4	6	4	1	30
History	HIST 55,KERZE M	HIST 55	KERZE M	5	10	5		39
History	HIST 62,CHI J S	HIST 62	CHI J S	6	8	7		39
Kinesiology	HEALTH 1,STRONG L M	HEALTH 1	STRONG L M	14	10	3		38
Kinesiology	HEALTH 1,O'FALLON D R	HEALTH 1	O'FALLON D R	31	12	2		57
Kinesiology	HEALTH 1,STRONG L M	HEALTH 1	STRONG L M	14	17	6		43
Kinesiology	HEALTH 1,KAUFMAN D	HEALTH 1	KAUFMAN D	18	7	1	1	36
Kinesiology	HEALTH 1,CHAVEZ E C	HEALTH 1	CHAVEZ E C	12	8	6	1	35
Kinesiology	KIN PE 2,CHAVEZ E C	KIN PE 2	CHAVEZ E C	12	7	7		37
Kinesiology	KIN PE 3,CONTARSY S A	KIN PE 3	CONTARSY S A	35	5	9		57
Kinesiology	KIN PE 4,AURA J	KIN PE 4	AURA J	37	4	1		57
Kinesiology	KIN PE 5A,KALAFER F	KIN PE 5A	KALAFER F	28	3	1		36
Kinesiology	KIN PE 9A,BARNETT R T	KIN PE 9A	BARNETT R T	21	3	1		36
Kinesiology	KIN PE 9B,ROYAL S A	KIN PE 9B	ROYAL S A	30	3			42
Kinesiology	KIN PE 9C,JENKINS J M	KIN PE 9C	JENKINS J M	37	13			55
Kinesiology	KIN PE 9C,NEWBILL I M	KIN PE 9C	NEWBILL I M	12			1	20
Kinesiology	KIN PE 9C,JENKINS J M	KIN PE 9C	JENKINS J M	16	5	2		26
Kinesiology	KIN PE 10,SEYMOUR P S	KIN PE 10	SEYMOUR P S	29	2			44
Kinesiology	KIN PE 10,BARNETT R T	KIN PE 10	BARNETT R T	35	10	2		51
Kinesiology	KIN PE 10,SHICKMAN T D	KIN PE 10	SHICKMAN T D	27	2	1		45
Kinesiology	KIN PE 10,PLUTCHOK K A	KIN PE 10	PLUTCHOK K A	47		1	1	55
Kinesiology	KIN PE 10,ROQUE E M	KIN PE 10	ROQUE E M	34	7	1	1	51
Kinesiology	KIN PE 10,BARNETT R T	KIN PE 10	BARNETT R T	19	11	6		49
Kinesiology	KIN PE 11,BARNETT R T	KIN PE 11	BARNETT R T	13	2	2		28
Kinesiology	KIN PE 11,NEWBILL I M	KIN PE 11	NEWBILL I M	32	5	1		41
Kinesiology	KIN PE 11,HEROLD M J	KIN PE 11	HEROLD M J	27	4	3		37
Kinesiology	KIN PE 11,BARNETT R T	KIN PE 11	BARNETT R T	18	1			30
Kinesiology	KIN PE 11,SHICKMAN T D	KIN PE 11	SHICKMAN T D	19	3	1		38
Kinesiology	KIN PE 11,BARNETT R T	KIN PE 11	BARNETT R T	16	2	5		37
Kinesiology	KIN PE 11,MURRAY Z M	KIN PE 11	MURRAY Z M	7	12	3		36
Kinesiology	KIN PE 11,BARNETT R T	KIN PE 11	BARNETT R T	20	3	4		36
Kinesiology	KIN PE 11,LINDHEIM G M	KIN PE 11	LINDHEIM G M	36	4	2		54
Kinesiology	KIN PE 11,GARCIA S M	KIN PE 11	GARCIA S M	24	1			30
Kinesiology	KIN PE 14,GARRETT J B	KIN PE 14	GARRETT J B	25	4	1		41
Kinesiology	KIN PE 17,STRONG L M	KIN PE 17	STRONG L M	52	9	4		80
Kinesiology	KIN PE 19,CULBERTSON I P	KIN PE 19	CULBERTSON I P	23	6	2		38
Kinesiology	KIN PE 19,SEYMOUR P S	KIN PE 19	SEYMOUR P S	27				35
Kinesiology	KIN PE 19,TIAMFOOK M J	KIN PE 19	TIAMFOOK M J	27	5	1		39
Kinesiology	KIN PE 19,GARCIA S M	KIN PE 19	GARCIA S M	24	8	1		44
Kinesiology	KIN PE 19,PORTER L A	KIN PE 19	PORTER L A	39	3			46
Kinesiology	KIN PE 21,BARNETT R T	KIN PE 21	BARNETT R T	18	3	7		47
Kinesiology	KIN PE 25,RALSTON L C	KIN PE 25	RALSTON L C	10	2	1		21
Kinesiology	KIN PE 25,RALSTON L C	KIN PE 25	RALSTON L C	11	4	3		21
Kinesiology	KIN PE 25,RALSTON L C	KIN PE 25	RALSTON L C	4				4
Kinesiology	KIN PE 41,EASTCOTT M B	KIN PE 41	EASTCOTT M B	28				34
Kinesiology	KIN PE 43,HEROLD M J	KIN PE 43	HEROLD M J	34				39
Kinesiology	KIN PE 43,SEYMOUR P S	KIN PE 43	SEYMOUR P S	31	1			38
Kinesiology	KIN PE 43,PIERCE T L	KIN PE 43	PIERCE T L	37	5	1		44
Kinesiology	KIN PE 43,HEROLD M J	KIN PE 43	HEROLD M J	34				41
Kinesiology	KIN PE 43,ENFIELD M D	KIN PE 43	ENFIELD M D	30	6	2		43
Kinesiology	KIN PE 46,BENSING E R	KIN PE 46	BENSING E R	12	3			23
Kinesiology	KIN PE 48,ESKRIDGE B M	KIN PE 48	ESKRIDGE B M	31	2			41
Kinesiology	KIN PE 48,SANTO M T	KIN PE 48	SANTO M T	36	3	2		46
Kinesiology	KIN PE 48,BULLOCK J A	KIN PE 48	BULLOCK J A	23	4	1		30
Kinesiology	KIN PE 48,SHIMA T H	KIN PE 48	SHIMA T H	34	4	2		48
Kinesiology	KIN PE 48,SANTO M T	KIN PE 48	SANTO M T	8		2		14
Kinesiology	KIN PE 48,SHIMA T H	KIN PE 48	SHIMA T H	15	4			22
Kinesiology	KIN PE 48,BULLOCK J A	KIN PE 48	BULLOCK J A	6		1		11
Kinesiology	KIN PE 48,BULLOCK J A	KIN PE 48	BULLOCK J A	7	2			10
Kinesiology	KIN PE 48,SANTO M T	KIN PE 48	SANTO M T	9		1		15
